3.025177065678207322e-01 -9.575961068836015902e-03 -9.530956605622302735e-01 1.384685325407687628e+00 3.919006271958359044e-01 9.127639913198675181e-01 1.152206342342171896e-01 -7.105427357601001859e-15 8.688480509366736104e-01 -4.083750691697927149e-01 2.798800944406563129e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.968389354650827539e-01 9.178628638943786555e-01 6.828058475834453134e-03 1.384685325407684076e+00 -6.220753687918373354e-02 3.431577725593137895e-02 -9.974731323633467817e-01 1.421085471520200372e-14 -9.157778560624650899e-01 3.954114193026435076e-01 7.071582447164348473e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.234880455254480758e-01 3.904270181929087591e-01 8.619293636181099005e-01 1.384685325407691181e+00 -4.774865586999780809e-01 8.537783804099751128e-01 -2.075308733788114590e-01 5.329070518200751394e-15 -8.169223161739297412e-01 -3.444259290609723578e-01 4.626107529311310751e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.031132770589437975e-02 2.387433441959443403e-01 9.710279564065487090e-01 1.384685325407691181e+00 1.470190593568654336e-02 9.709384212989423668e-01 -2.388774497673978037e-01 2.131628207280300558e-14 -9.998387522409799555e-01 1.673910534211095480e-02 6.501682055117141701e-03 -1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.784865488953048862e-01 -7.822801716779221870e-01 -5.572099919096421550e-01 1.384685325407676970e+00 8.710986081183231811e-01 4.500783208635931176e-01 -1.965113737749761835e-01 1.421085471520200372e-14 4.045150887404607154e-01 -4.306590740808430295e-01 8.067839270170967803e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200002135847002549e-01 9.792925497352628073e-01 -1.630522945948149893e-01 1.384685325407691181e+00 -1.691249151239014592e-01 -1.416732118970602805e-01 -9.753591462200494888e-01 -7.105427357601001859e-15 -9.782620874918743770e-01 1.446195113523023046e-01 1.486219536685675635e-01 8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.933530031158089413e-01 -6.859811604035019883e-01 -2.206614162959940895e-01 1.384685325407687628e+00 2.678918523601087620e-01 5.296527097712517840e-01 -8.047993305607552550e-01 0.000000000000000000e+00 6.689510957531639157e-01 4.988966371939533850e-01 5.510050606729544054e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.884070594772833118e-01 5.331057638177754132e-01 -4.918271698941676373e-01 1.384685325407684076e+00 -6.676484290749566952e-01 7.307205695384400013e-01 -1.424535868525620419e-01 7.105427357601001859e-15 2.834454014719283710e-01 4.264336921933868929e-01 8.589604243192657806e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.031515641768002922e-02 9.045441977905921416e-01 -4.234007313149546481e-01 1.384685325407673417e+00 -5.595991042435695395e-02 4.258250314625565691e-01 9.030733807422355319e-01 3.552713678800500929e-15 9.971644164629833718e-01 -2.174481141069656634e-02 7.204366534783535059e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.748582789578587260e-01 2.251873750819236852e-01 -4.288515335668120487e-01 1.384685325407687628e+00 -3.189319358369396284e-01 9.341573227630202148e-01 -1.601015822268119226e-01 3.552713678800500929e-15 3.645619454114701341e-01 2.768406444724824667e-01 8.890747131292537908e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.171201751972555716e-01 -2.208666435247496618e-01 -9.508295090606013744e-01 1.384685325407701839e+00 -4.630134461031640281e-01 8.342147826703876223e-01 -2.995066695448873606e-01 8.881784197001252323e-15 8.593470650732366600e-01 5.052757882110611165e-01 7.886063401790166516e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.164015807224739074e-01 -9.052421156392354007e-01 8.453659352509007574e-02 1.384685325407687628e+00 4.661691695621419940e-01 1.327503208310392147e-01 -8.746791741370084639e-01 0.000000000000000000e+00 7.805741661889458172e-01 4.036261443368819313e-01 4.772734087356791388e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.179569464010100655e-01 -9.027276136069170009e-01 4.137257720124646876e-01 1.384685325407676970e+00 9.516984171755006328e-01 -1.616482314262168707e-02 -3.066085798512732108e-01 1.421085471520200372e-14 2.834718355346718677e-01 4.299087741885811997e-01 8.572176878333037653e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.173828209229274222e-01 -7.332440636834457459e-01 4.412121481632400588e-01 1.384685325407691181e+00 2.715061467810330198e-01 -3.482943851522741774e-01 -8.972042317842217063e-01 8.881784197001252323e-15 8.115413907336768151e-01 5.839898666452922882e-01 1.887873887905844317e-02 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.574004055309642380e-01 -4.454755346232197599e-01 8.813493407218528919e-01 1.384685325407685852e+00 8.199553114157637213e-01 -4.384296347516636327e-01 -3.680390504451954148e-01 7.105427357601001859e-15 5.503620623005970325e-01 7.805965689289697806e-01 2.962610284133812000e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.686131391929520440e-01 7.862088385821112968e-02 6.348642365744895377e-01 1.384685325407716050e+00 -6.154380010271646162e-01 3.616756004866118479e-01 7.003048099965731854e-01 -1.421085471520200372e-14 -1.745563208584657577e-01 -9.289830550844305757e-01 3.263748982601970550e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.481618975315742492e-01 -1.078474863430653047e-01 6.546928247441212712e-01 1.384685325407691181e+00 1.818128886854927517e-01 9.822583741780595012e-01 -4.596259201689923551e-02 0.000000000000000000e+00 -6.381205596043673101e-01 1.534190537272266674e-01 7.544963521208378765e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.319988718001635419e-01 2.173070414815327922e-01 6.457207611698969618e-01 1.384685325407676970e+00 -6.791535153996761665e-01 1.574621757221952301e-01 7.169073620329857732e-01 2.131628207280300558e-14 5.411242189691417570e-02 -9.633189051084671828e-01 2.628469761231322366e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.819603525675651978e-01 7.162534505346396588e-03 -1.889512214431089132e-01 1.384685325407662759e+00 -2.647028853601974749e-03 9.997051009145172529e-01 2.413927181468274522e-02 0.000000000000000000e+00 1.890683982680111119e-01 -2.320364852678691303e-02 9.816897327931132233e-01 1.687538997430237941e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.315800204579368415e-02 -2.082640849626262725e-01 -9.766270003093193708e-01 1.384685325407687628e+00 4.040174894942569206e-02 9.776575530089133270e-01 -2.062847733751847490e-01 0.000000000000000000e+00 9.977684728935500846e-01 -2.849175247863365568e-02 6.038455547877530361e-02 -8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.176225933143540292e-01 -1.696066075398423578e-01 -8.926505297327839150e-01 1.384685325407687628e+00 -5.085970454360607684e-01 7.704642340131784284e-01 -3.843356729217258239e-01 1.421085471520200372e-14 7.529411762728236424e-01 6.145066824578168108e-01 2.355018519833435020e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.457226503293070463e-01 2.583875687911895147e-01 4.668929888252242866e-01 1.384685325407687628e+00 -4.725680117649683210e-01 -4.373873436840924889e-02 8.802081557065661865e-01 1.421085471520200372e-14 2.478561537998955067e-01 -9.650506657217683415e-01 8.511486129633583086e-02 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.607706553327434618e-01 -6.264323059552484585e-01 1.697367845818288090e-01 1.384685325407683631e+00 6.017698081882582040e-01 5.828719602594548688e-01 -5.460159117611569357e-01 0.000000000000000000e+00 2.431071943354515541e-01 5.175353553129395934e-01 8.203999317792842749e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.135868805156832639e-02 5.081649661326625989e-01 8.564005822702867032e-01 1.384685325407679635e+00 -9.361682010814589283e-01 -2.493451095253094163e-01 2.478227504482121701e-01 2.131628207280300558e-14 3.394741365721422599e-01 -8.243757538593681211e-01 4.529480401187282457e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.961840197255096285e-03 -5.612216032790032783e-01 8.276507066116733924e-01 1.384685325407684076e+00 1.452950690586385929e-01 8.192824569219603337e-01 5.546761205308569087e-01 7.105427357601001859e-15 -9.893759260509134013e-01 1.175013523022665762e-01 8.560788023328391727e-02 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.143407009749182635e-01 -3.146966512608336264e-01 8.539834900048307587e-01 1.384685325407680523e+00 6.636057593478439376e-01 7.466145457009689679e-01 -4.684139524082465283e-02 7.105427357601001859e-15 -6.228556652034120678e-01 5.861166588939039634e-01 5.181873044479787804e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.610758781568246034e-01 8.521379009012572947e-01 2.475278417259602071e-01 1.384685325407659207e+00 -3.908989309020710623e-01 -5.537390608572967388e-02 9.187664318772352789e-01 3.552713678800500929e-15 7.966222821397419551e-01 -5.203794080979834424e-01 3.075682220679851753e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.100135994858440380e-01 3.286469704443381601e-01 2.527180594428823923e-01 1.384685325407680523e+00 -3.574612342698751388e-01 9.307674986873717415e-01 7.676802317052951186e-02 0.000000000000000000e+00 -2.099921778187829047e-01 -1.601968545415666800e-01 9.644896334590189468e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.531155413327222936e-01 -7.418823972429987590e-01 6.209211152769927855e-01 1.384685325407673417e+00 7.684072144185227771e-01 -2.357762935725027376e-01 -5.949452850630717604e-01 -7.105427357601001859e-15 5.877779134719248733e-01 6.277101624557265280e-01 5.103891421106014903e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.361765851953611328e-01 7.647590523205876067e-01 1.020928221908181388e-01 1.384685325407673417e+00 -5.498802765808441517e-01 3.565969907311621334e-01 7.552948216616169885e-01 1.421085471520200372e-14 5.412125588680880561e-01 -5.366397097636329550e-01 6.473845750620416117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.616637312319059827e-02 9.142243611361963729e-02 9.951552299165017379e-01 1.384685325407687628e+00 2.836552475492851860e-02 9.953115726977043165e-01 -9.246767142845131737e-02 3.302913498259840708e-15 -9.989431367502815684e-01 3.157232061590706934e-02 3.340356433727809105e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.112727952162980039e-01 -7.666534906269836247e-01 -4.930487939590101343e-01 1.384685325407687628e+00 6.432974971258362817e-01 -1.390900233734946312e-01 7.528760160807325130e-01 7.105427357601001859e-15 -6.457731940136627324e-01 -6.268144786995768492e-01 4.359823289836068927e-01 -3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.905911601377205944e-01 6.501447211111448521e-01 3.168527909786325591e-01 1.384685325407682299e+00 2.126038853266934425e-01 2.362560835844246254e-01 -9.481469563909086240e-01 7.105427357601001859e-15 -6.912911380045541065e-01 7.221460410337102731e-01 2.493306911929304981e-02 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.495188897696549724e-01 6.526630240812676398e-01 7.153819264177796455e-01 1.384685325407676970e+00 4.198339060531869338e-02 7.307629773169629361e-01 -6.813390241987679063e-01 -7.105427357601001859e-15 -9.674594144259489603e-01 2.000411157235996440e-01 1.549381601112437279e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.562831366368207409e-02 -3.219840321563553487e-01 9.419031312519220434e-01 1.384685325407694734e+00 -2.029214208756848978e-02 9.454124290974332823e-01 3.252438590928177220e-01 1.421085471520200372e-14 -9.952102564761570180e-01 -5.021575394660403313e-02 8.387445058082798610e-02 1.243449787580175325e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.866324584490562932e-01 7.404882042464556724e-01 -6.456357679257870297e-01 1.384685325407659207e+00 5.575566755912371442e-02 6.481399228853417238e-01 7.594774163181021720e-01 1.421085471520200372e-14 9.808463850105673121e-01 -1.777409905847345539e-01 7.967753307965530496e-02 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.875448168435830842e-01 7.233763630805141176e-01 -4.889035578775893232e-01 1.384685325407687628e+00 -8.638465516242315179e-01 3.183582378511182753e-01 -3.904064134197269276e-01 1.065814103640150279e-14 -1.267642962978181853e-01 6.126782758746542878e-01 7.801000855373494414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.880898759483846661e-01 6.171824546517352683e-01 -3.815994500617045371e-01 1.384685325407679635e+00 -6.442759353610536532e-01 2.777051851320746501e-01 -7.125926952091212740e-01 1.243449787580175325e-14 -3.338275628703777920e-01 7.361831618699377078e-01 5.887219296469301533e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.868949056475860182e-02 -3.866353300170725094e-01 9.188694606184536484e-01 1.384685325407691181e+00 3.406244943453015650e-01 8.766810861453111503e-01 3.397134484342430039e-01 0.000000000000000000e+00 -9.369006980073534274e-01 2.862575671972128477e-01 2.006830518396279794e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.790787123512414869e-01 -1.452005670187414832e-01 -6.098796236131910353e-01 1.384685325407676970e+00 3.804487326094254662e-01 8.827062192257869588e-01 2.758414261781553245e-01 2.486899575160350651e-14 4.982922052541193803e-01 -4.469301129679592588e-01 7.429389963553089116e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.652958578372703213e-01 -7.769551699565040437e-01 2.770943106414937573e-01 1.384685325407680523e+00 1.339652583713998313e-01 4.179295194464396346e-01 8.985478430917032133e-01 0.000000000000000000e+00 -8.139372842311063394e-01 -4.708243628500207167e-01 3.403388262972111278e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.357550967477447523e-01 -9.652768627864849460e-01 1.125171654750656558e-01 1.384685325407680523e+00 4.035986724125263936e-01 -8.071848768961498166e-03 -9.149005174795221684e-01 0.000000000000000000e+00 8.840405228179916142e-01 2.611042386223037526e-01 3.876814808436939153e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.809298644153084501e-01 4.412866205276268494e-01 8.789371437742088400e-01 1.384685325407694734e+00 -2.425612972091570896e-01 8.861019209038787370e-01 -3.949524058246350888e-01 2.131628207280300558e-14 -9.531151038877041515e-01 -1.417374485228324321e-01 2.673613555235092587e-01 -2.664535259100375697e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.585993226465226336e-01 -2.027206741288176961e-01 6.192183750188577918e-01 1.384685325407685852e+00 1.486107278158091682e-01 9.791497932568116180e-01 1.384938047105305214e-01 1.065814103640150279e-14 -6.343831013341170166e-01 -1.303881305567310134e-02 7.729088368596950254e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.985838430003712185e-01 5.818616523616296776e-01 7.564950140021570180e-01 1.384685325407687628e+00 -3.502058085884030558e-01 -6.705618668883428501e-01 6.539898120813224525e-01 7.105427357601001859e-15 8.878083015663192912e-01 -4.601997394460525803e-01 3.552391266864018959e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.045536910375099326e-01 -4.437767758683596742e-01 -7.996239642905973444e-01 1.384685325407687628e+00 -2.104009480502666216e-02 8.696221576165796829e-01 -4.932693152760265765e-01 7.105427357601001859e-15 9.142721834763005706e-01 2.163780861875071182e-01 3.424717482352511722e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.380905255841883950e-01 -4.638913997956838342e-01 8.188403786488598346e-01 1.384685325407694734e+00 6.919760669493565386e-01 -4.671777897961200132e-01 -5.503762671941004880e-01 1.421085471520200372e-14 6.378588552959868485e-01 7.526949461214771375e-01 1.630533618288193543e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.813683956266171737e-02 -2.036970162067779089e-01 -9.750586767473850003e-01 1.384685325407694734e+00 6.809788172918377347e-01 7.267190255725630710e-01 -9.026244108528456989e-02 -7.105427357601001859e-15 7.269798813665450110e-01 -6.560388581931105856e-01 2.027640713463907396e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.077926367420354747e-01 4.034722376841463620e-01 1.145542757608401518e-01 1.384685325407687628e+00 -3.083663142459772133e-01 8.271843269682016553e-01 -4.697619668050134201e-01 7.105427357601001859e-15 -2.842934134222847575e-01 3.911217746895600533e-01 8.753290880853867861e-01 1.065814103640150279e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.675258723008350215e-01 1.969644743434873779e-01 -9.432045925971053180e-01 1.384685325407716050e+00 3.335543359908585415e-01 8.994299670772606392e-01 2.824309460117557236e-01 1.421085471520200372e-14 9.039753384862747598e-01 -3.901675667838006012e-01 1.749224320624250817e-01 1.776356839400250465e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.780217922450712864e-01 1.816002514444638449e-01 9.432524750628253907e-01 1.384685325407691181e+00 -4.690427570962830139e-01 8.826072635271700051e-01 -3.167507513168829614e-02 7.105427357601001859e-15 -8.382736874388673209e-01 -4.336193803837512517e-01 3.305623358812312951e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.111475437257261056e-01 -9.521588691165403517e-01 2.846747468365417588e-01 1.384685325407694734e+00 2.979747947473804920e-02 2.895137406192956897e-01 9.567099373423357811e-01 -2.842170943040400743e-14 -9.933571028289326366e-01 -9.785336966775595724e-02 6.055067550387138731e-02 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.926931746944670731e-01 8.916082065074258933e-01 2.254481684046070189e-01 1.384685325407680523e+00 -2.168552446003001455e-01 3.279985443946340506e-01 -9.194513351800329692e-01 3.552713678800500929e-15 -8.937370270038746956e-01 3.121726460848429641e-01 3.221527054032957693e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.292278199841601971e-01 1.632020660717809213e-01 9.595935036124469963e-01 1.384685325407684076e+00 -7.925468665803852009e-01 -5.410337468829822249e-01 2.813395617530070059e-01 0.000000000000000000e+00 5.650876664898308865e-01 -8.250136788948794209e-01 5.325299748787037935e-03 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.935229945420446906e-01 -8.345772906201958108e-01 -5.157805701696537293e-01 1.384685325407680523e+00 3.973184451693377861e-01 5.473472116035350554e-01 -7.365793121436788882e-01 0.000000000000000000e+00 8.970434235374002974e-01 -6.238409998459713834e-02 4.375172229266089952e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.576349195297129135e-02 -8.337683482569571147e-01 5.437459839427219999e-01 1.384685325407684076e+00 9.641973048749035158e-01 2.134065613692149865e-01 1.574204460562223795e-01 0.000000000000000000e+00 -2.472911459817066226e-01 5.092032806349867657e-01 8.243537518017499677e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.578778973751435721e-01 3.009888645632096196e-02 -7.525229094049891154e-01 1.384685325407684076e+00 1.412975921821990610e-02 9.985319105003945817e-01 5.229123843309705505e-02 0.000000000000000000e+00 7.529920464717373418e-01 -4.503421750759499520e-02 6.564867837236203485e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.857438472834279430e-01 5.616827898890965898e-01 2.590734451823228923e-01 1.384685325407684076e+00 -2.746179534094190799e-01 -5.852370180508881248e-02 9.597707830478332536e-01 1.421085471520200372e-14 5.542486681278171456e-01 -8.252802068809295122e-01 1.082635396110378512e-01 -8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.657649485946648404e-01 1.906282860865011752e-01 -7.213999513213639192e-01 1.384685325407673417e+00 6.897487311672344523e-01 2.115469017891429271e-01 6.924554831876232885e-01 1.776356839400250465e-15 2.846115266041298608e-01 -9.585972902565175202e-01 9.354893742260617095e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.783266499432035523e-01 -5.520676881162175365e-01 -2.990466413892732822e-01 1.384685325407687628e+00 3.088186843634810885e-01 -7.808386437061742846e-02 9.479102965539301096e-01 7.105427357601001859e-15 -5.466613633468150324e-01 -8.301350359206420837e-01 1.097140645534367964e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.399118163374841073e-01 3.792288847805105334e-01 8.140411824931130802e-01 1.384685325407680523e+00 -8.944551875473432112e-01 2.659498935741293479e-01 3.594726298030995748e-01 0.000000000000000000e+00 -8.017176133965508988e-02 -8.862596160584320648e-01 4.561977439966772296e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
